704 -5.37468 -5.5473 0.0062287
705 -5.4329 -5.54714 0.00622198
706 -5.46409 -5.54702 0.00621428
707 -5.4326 -5.54686 0.0062076
708 -5.43134 -5.5467 0.00620097
709 -5.309 -5.54636 0.00620128
710 -5.37742 -5.54612 0.00619711
711 -5.4054 -5.54593 0.00619156
712 -5.39816 -5.54572 0.00618634
713 -5.43526 -5.54556 0.0061796
714 -5.40177 -5.54536 0.00617423
715 -5.40069 -5.54516 0.00616891
716 -5.33097 -5.54486 0.00616754
717 -5.46945 -5.54476 0.00615983
718 -5.51114 -5.54471 0.00615143
719 -5.51392 -5.54467 0.00614303
720 -5.46501 -5.54456 0.00613549
721 -5.32795 -5.54426 0.00613433
722 -5.26953 -5.54387 0.00613763
723 -5.21019 -5.54341 0.00614646
724 -5.16586 -5.54289 0.00616006
725 -5.29282 -5.54255 0.00616121
726 -5.27851 -5.54218 0.00616345
727 -5.29112 -5.54184 0.00616464
728 -5.37925 -5.54161 0.00616021
729 -5.32456 -5.54132 0.00615895
730 -5.36619 -5.54108 0.00615519
731 -5.41177 -5.5409 0.00614931
732 -5.37618 -5.54067 0.00614502
733 -5.38005 -5.54046 0.00614055
734 -5.366 -5.54022 0.00613678
735 -5.44339 -5.54009 0.00612984
736 -5.47639 -5.54 0.00612213
737 -5.4581 -5.53989 0.00611483
738 -5.45631 -5.53978 0.00610759
739 -5.44423 -5.53965 0.00610069
740 -5.50473 -5.5396 0.00609263
741 -5.59904 -5.53968 0.00608494
742 -5.53199 -5.53967 0.00607675
743 -5.51903 -5.53964 0.00606863
744 -5.57306 -5.53969 0.00606064
745 -5.62259 -5.5398 0.00605353
746 -5.59519 -5.53987 0.00604587
747 -5.54832 -5.53988 0.00603778
748 -5.5445 -5.53989 0.00602972
749 -5.57482 -5.53994 0.00602185
750 -5.57168 -5.53998 0.00601397
751 -5.59367 -5.54005 0.00600638
752 -5.55229 -5.54007 0.00599842
753 -5.57666 -5.54011 0.00599065
754 -5.59805 -5.54019 0.0059832
755 -5.5861 -5.54025 0.00597558
756 -5.58382 -5.54031 0.00596795
757 -5.57966 -5.54036 0.0059603
758 -5.64948 -5.54051 0.00595417
759 -5.63519 -5.54063 0.00594763
760 -5.72035 -5.54087 0.00594451
761 -5.69646 -5.54107 0.00594021
762 -5.68946 -5.54127 0.00593561
763 -5.70116 -5.54148 0.00593153
764 -5.58878 -5.54154 0.00592408
765 -5.55304 -5.54155 0.00591636
766 -5.5939 -5.54162 0.00590903
767 -5.48962 -5.54155 0.00590172
768 -5.47579 -5.54147 0.00589465
769 -5.44362 -5.54134 0.00588836
770 -5.49746 -5.54128 0.00588099
771 -5.46061 -5.54118 0.00587429
772 -5.54424 -5.54118 0.00586668
773 -5.54629 -5.54119 0.0058591
774 -5.54121 -5.54119 0.00585153
775 -5.49817 -5.54113 0.00584424
776 -5.50452 -5.54109 0.0058369
777 -5.47435 -5.541 0.00583002
778 -5.53785 -5.541 0.00582253
779 -5.52017 -5.54097 0.00581511
780 -5.63503 -5.54109 0.00580891
781 -5.59782 -5.54116 0.00580193
782 -5.5059 -5.54112 0.00579468
783 -5.44606 -5.541 0.00578855
784 -5.44901 -5.54088 0.00578236
785 -5.58122 -5.54093 0.00577522
786 -5.60181 -5.54101 0.00576839
787 -5.57572 -5.54105 0.00576123
788 -5.53622 -5.54105 0.00575392
789 -5.61532 -5.54114 0.0057474
790 -5.61015 -5.54123 0.00574079
791 -5.5267 -5.54121 0.00573356
792 -5.63149 -5.54132 0.00572746
793 -5.58626 -5.54138 0.00572051
794 -5.57575 -5.54142 0.00571347
795 -5.51262 -5.54139 0.0057064
796 -5.50932 -5.54135 0.00569937
797 -5.54393 -5.54135 0.00569222
798 -5.45314 -5.54124 0.00568616
799 -5.53788 -5.54123 0.00567905
800 -5.566 -5.54127 0.00567203
801 -5.51662 -5.54124 0.00566504
802 -5.49473 -5.54118 0.00565827
803 -5.47765 -5.5411 0.00565178
804 -5.41155 -5.54094 0.00564704
805 -5.48322 -5.54087 0.00564048
806 -5.51494 -5.54083 0.00563358
807 -5.54511 -5.54084 0.0056266
808 -5.40224 -5.54067 0.00562225
809 -5.41025 -5.54051 0.00561761
810 -5.42584 -5.54036 0.00561246
811 -5.48251 -5.54029 0.00560599
812 -5.52843 -5.54028 0.00559911
813 -5.57146 -5.54032 0.00559235
814 -5.52699 -5.5403 0.0055855
815 -5.47151 -5.54022 0.00557929
816 -5.48005 -5.54014 0.00557294
817 -5.45471 -5.54004 0.0055671
818 -5.42866 -5.5399 0.00556196
819 -5.39204 -5.53972 0.00555809
820 -5.436 -5.53959 0.00555276
821 -5.41178 -5.53944 0.00554817
822 -5.50796 -5.5394 0.00554156
823 -5.40539 -5.53924 0.00553722
824 -5.54177 -5.53924 0.0055305
825 -5.44629 -5.53913 0.00552494
826 -5.4834 -5.53906 0.00551866
827 -5.55618 -5.53908 0.00551203
828 -5.47738 -5.53901 0.00550588
829 -5.47135 -5.53892 0.00549984
830 -5.48588 -5.53886 0.00549358
831 -5.51926 -5.53884 0.00548702
832 -5.54118 -5.53884 0.00548043
833 -5.49811 -5.53879 0.00547407
834 -5.51131 -5.53876 0.0054676
835 -5.40866 -5.5386 0.00546328
836 -5.39084 -5.53843 0.0054596
837 -5.43966 -5.53831 0.00545435
838 -5.43408 -5.53818 0.00544926
839 -5.56283 -5.53821 0.00544284
840 -5.6134 -5.5383 0.0054371
841 -5.59055 -5.53836 0.00543099
842 -5.52907 -5.53835 0.00542455
843 -5.61175 -5.53844 0.00541882
844 -5.53316 -5.53843 0.0054124
845 -5.58108 -5.53848 0.00540623
846 -5.6518 -5.53862 0.0054015
847 -5.57153 -5.53866 0.00539526
848 -5.55138 -5.53867 0.00538892
849 -5.63223 -5.53878 0.0053837
850 -5.5659 -5.53881 0.00537746
851 -5.46397 -5.53873 0.00537186
852 -5.48557 -5.53866 0.00536592
853 -5.5272 -5.53865 0.00535964
854 -5.5621 -5.53868 0.00535344
855 -5.50492 -5.53864 0.00534732
856 -5.45381 -5.53854 0.00534199
857 -5.49022 -5.53848 0.00533606
858 -5.46886 -5.5384 0.00533045
859 -5.41491 -5.53826 0.00532619
860 -5.41347 -5.53811 0.00532197
861 -5.27669 -5.53781 0.00532444
862 -5.33927 -5.53758 0.00532325
863 -5.37943 -5.5374 0.00532023
864 -5.36087 -5.53719 0.005318
865 -5.35671 -5.53698 0.00531594
866 -5.37491 -5.5368 0.00531309
867 -5.36921 -5.5366 0.00531048
868 -5.39533 -5.53644 0.00530686
869 -5.40956 -5.53629 0.00530276
870 -5.4205 -5.53616 0.00529833
871 -5.53855 -5.53616 0.00529225
872 -5.48197 -5.5361 0.00528655
873 -5.54141 -5.53611 0.00528049
874 -5.55364 -5.53613 0.00527449
875 -5.53672 -5.53613 0.00526846
876 -5.47257 -5.53606 0.00526295
877 -5.50515 -5.53602 0.00525706
878 -5.50118 -5.53598 0.00525123
879 -5.43595 -5.53587 0.00524649
880 -5.38317 -5.53569 0.00524339
881 -5.40072 -5.53554 0.00523968
882 -5.35963 -5.53534 0.00523753
883 -5.33087 -5.53511 0.00523672
884 -5.49535 -5.53506 0.00523099
885 -5.49025 -5.53501 0.00522532
886 -5.50538 -5.53498 0.00521953
887 -5.4631 -5.5349 0.00521427
888 -5.32834 -5.53467 0.00521359
889 -5.31422 -5.53442 0.00521362
890 -5.3533 -5.53422 0.00521173
891 -5.37262 -5.53403 0.00520904
892 -5.36036 -5.53384 0.00520683
893 -5.51777 -5.53382 0.00520103
894 -5.48591 -5.53377 0.00519549
895 -5.44787 -5.53367 0.00519057
896 -5.50595 -5.53364 0.00518487
897 -5.41187 -5.5335 0.00518087
898 -5.47596 -5.53344 0.0051755
899 -5.3916 -5.53328 0.00517214
900 -5.38761 -5.53312 0.00516893
901 -5.31321 -5.53288 0.00516895
902 -5.33571 -5.53266 0.00516784
903 -5.33508 -5.53244 0.00516675
904 -5.37384 -5.53226 0.00516401
905 -5.45993 -5.53218 0.00515892
906 -5.55522 -5.53221 0.00515329
907 -5.50857 -5.53218 0.00514768
908 -5.46795 -5.53211 0.00514249
909 -5.48077 -5.53206 0.00513715
910 -5.47101 -5.53199 0.00513194
911 -5.41258 -5.53186 0.00512798
912 -5.34937 -5.53166 0.00512626
913 -5.28722 -5.53139 0.00512763
914 -5.40924 -5.53126 0.00512376
915 -5.39556 -5.53111 0.00512031
916 -5.3912 -5.53096 0.005117
917 -5.36841 -5.53078 0.00511448
918 -5.45202 -5.53069 0.00510963
919 -5.33374 -5.53048 0.00510856
920 -5.35017 -5.53028 0.00510677
921 -5.36389 -5.5301 0.00510442
922 -5.39015 -5.52995 0.00510114
923 -5.30415 -5.52971 0.00510148
924 -5.33205 -5.52949 0.00510044
925 -5.49278 -5.52945 0.00509508
926 -5.38852 -5.5293 0.00509185
927 -5.45626 -5.52922 0.00508697
928 -5.40175 -5.52908 0.00508334
929 -5.35367 -5.52889 0.00508137
930 -5.36071 -5.52871 0.00507912
931 -5.40677 -5.52858 0.00507536
932 -5.36792 -5.52841 0.00507284
933 -5.4577 -5.52833 0.00506797
934 -5.47654 -5.52828 0.00506285
935 -5.398 -5.52814 0.00505935
936 -5.36212 -5.52796 0.00505705
937 -5.3432 -5.52777 0.0050555
938 -5.37548 -5.5276 0.00505271
939 -5.35217 -5.52742 0.00505079
940 -5.31934 -5.52719 0.00505026
941 -5.38832 -5.52705 0.00504705
942 -5.36665 -5.52688 0.00504456
943 -5.36881 -5.52671 0.005042
944 -5.47332 -5.52665 0.00503697
945 -5.42446 -5.52654 0.0050328
946 -5.40731 -5.52642 0.00502906
947 -5.46943 -5.52636 0.00502411
948 -5.44672 -5.52627 0.00501951
949 -5.47307 -5.52622 0.00501454
950 -5.54788 -5.52624 0.00500931
951 -5.54258 -5.52626 0.00500407
952 -5.44898 -5.52618 0.00499948
953 -5.45813 -5.52611 0.00499474
954 -5.48273 -5.52606 0.00498971
955 -5.45129 -5.52598 0.0049851
956 -5.53718 -5.52599 0.0049799
957 -5.40642 -5.52587 0.00497626
958 -5.53044 -5.52587 0.00497107
959 -5.54414 -5.52589 0.00496592
960 -5.53681 -5.5259 0.00496076
961 -5.56806 -5.52595 0.0049558
962 -5.59378 -5.52602 0.00495115
963 -5.47964 -5.52597 0.00494624
964 -5.48164 -5.52592 0.00494132
965 -5.48863 -5.52589 0.00493635
966 -5.52255 -5.52588 0.00493124
967 -5.42238 -5.52577 0.0049273
968 -5.46071 -5.52571 0.00492267
969 -5.52328 -5.52571 0.00491759
970 -5.48563 -5.52566 0.0049127
971 -5.42434 -5.52556 0.00490875
972 -5.36687 -5.5254 0.00490641
973 -5.48076 -5.52535 0.00490158
974 -5.47169 -5.5253 0.00489686
975 -5.45152 -5.52522 0.00489242
976 -5.4455 -5.52514 0.00488809
977 -5.44633 -5.52506 0.00488375
978 -5.52609 -5.52506 0.00487876
979 -5.48235 -5.52501 0.00487397
980 -5.48797 -5.52498 0.00486914
981 -5.5197 -5.52497 0.00486418
982 -5.50557 -5.52495 0.00485927
983 -5.50065 -5.52493 0.00485439
984 -5.47428 -5.52488 0.00484973
985 -5.47214 -5.52482 0.0048451
986 -5.51563 -5.52481 0.0048402
987 -5.41363 -5.5247 0.0048366
988 -5.43747 -5.52461 0.00483251
989 -5.42476 -5.52451 0.00482868
990 -5.41101 -5.5244 0.00482517
991 -5.37518 -5.52425 0.00482264
992 -5.4082 -5.52413 0.0048192
993 -5.40353 -5.52401 0.00481588
994 -5.44611 -5.52393 0.00481167
995 -5.41329 -5.52382 0.00480812
996 -5.35757 -5.52365 0.00480619
997 -5.33577 -5.52346 0.00480506
998 -5.4102 -5.52335 0.00480159
999 -5.38028 -5.52321 0.00479892
1000 -5.51939 -5.5232 0.00479412
