 3529 0.857532 0.795544 0.0017275
 3530 0.857904 0.795561 0.00172711
 3531 0.858226 0.795579 0.00172671
 3532 0.858496 0.795597 0.00172631
 3533 0.858715 0.795615 0.00172591
 3534 0.858881 0.795633 0.00172552
 3535 0.858994 0.795651 0.00172512
 3536 0.859054 0.795669 0.00172473
 3537 0.859058 0.795687 0.00172434
 3538 0.85901 0.795704 0.00172394
 3539 0.858907 0.795722 0.00172355
 3540 0.858751 0.79574 0.00172315
 3541 0.858541 0.795758 0.00172276
 3542 0.858277 0.795775 0.00172236
 3543 0.85796 0.795793 0.00172196
 3544 0.857591 0.79581 0.00172157
 3545 0.857168 0.795828 0.00172117
 3546 0.856692 0.795845 0.00172077
 3547 0.856165 0.795862 0.00172037
 3548 0.855587 0.795879 0.00171996
 3549 0.854959 0.795895 0.00171956
 3550 0.854282 0.795912 0.00171915
 3551 0.853557 0.795928 0.00171875
 3552 0.852785 0.795944 0.00171834
 3553 0.851966 0.79596 0.00171793
 3554 0.851103 0.795975 0.00171751
 3555 0.850196 0.795991 0.0017171
 3556 0.849246 0.796006 0.00171668
 3557 0.848254 0.79602 0.00171626
 3558 0.847222 0.796035 0.00171584
 3559 0.84615 0.796049 0.00171541
 3560 0.845041 0.796063 0.00171499
 3561 0.843896 0.796076 0.00171456
 3562 0.842716 0.796089 0.00171413
 3563 0.841503 0.796102 0.00171369
 3564 0.840259 0.796114 0.00171326
 3565 0.838985 0.796126 0.00171282
 3566 0.837683 0.796138 0.00171238
 3567 0.836356 0.796149 0.00171193
 3568 0.835006 0.79616 0.00171149
 3569 0.833635 0.796171 0.00171104
 3570 0.832244 0.796181 0.00171059
 3571 0.830836 0.79619 0.00171014
 3572 0.829413 0.7962 0.00170969
 3573 0.827975 0.796209 0.00170923
 3574 0.826527 0.796217 0.00170877
 3575 0.825071 0.796225 0.00170832
 3576 0.823608 0.796233 0.00170786
 3577 0.822141 0.79624 0.00170739
 3578 0.820674 0.796247 0.00170693
 3579 0.819209 0.796253 0.00170646
 3580 0.817747 0.796259 0.001706
 3581 0.816292 0.796265 0.00170553
 3582 0.814847 0.79627 0.00170506
 3583 0.813415 0.796275 0.00170459
 3584 0.811997 0.796279 0.00170412
 3585 0.810596 0.796283 0.00170365
 3586 0.809215 0.796287 0.00170318
 3587 0.807856 0.79629 0.00170271
 3588 0.806523 0.796293 0.00170224
 3589 0.805217 0.796295 0.00170177
 3590 0.803942 0.796297 0.00170129
 3591 0.8027 0.796299 0.00170082
 3592 0.801496 0.796301 0.00170035
 3593 0.80033 0.796302 0.00169987
 3594 0.799207 0.796303 0.0016994
 3595 0.798128 0.796303 0.00169893
 3596 0.797096 0.796303 0.00169846
 3597 0.796112 0.796303 0.00169798
 3598 0.795179 0.796303 0.00169751
 3599 0.794299 0.796302 0.00169704
 3600 0.793475 0.796302 0.00169657
 3601 0.792709 0.796301 0.0016961
 3602 0.792001 0.796299 0.00169563
 3603 0.791355 0.796298 0.00169516
 3604 0.790773 0.796297 0.00169469
 3605 0.790256 0.796295 0.00169422
 3606 0.789806 0.796293 0.00169375
 3607 0.789423 0.796291 0.00169328
 3608 0.789108 0.796289 0.00169281
 3609 0.788862 0.796287 0.00169235
 3610 0.788686 0.796285 0.00169188
 3611 0.788581 0.796283 0.00169141
 3612 0.788548 0.796281 0.00169094
 3613 0.788586 0.796279 0.00169048
 3614 0.788695 0.796277 0.00169001
 3615 0.788875 0.796274 0.00168955
 3616 0.789125 0.796273 0.00168908
 3617 0.789445 0.796271 0.00168861
 3618 0.789835 0.796269 0.00168815
 3619 0.790294 0.796267 0.00168768
 3620 0.790821 0.796266 0.00168722
 3621 0.791414 0.796264 0.00168675
 3622 0.792073 0.796263 0.00168629
 3623 0.792795 0.796262 0.00168582
 3624 0.793578 0.796262 0.00168536
 3625 0.794422 0.796261 0.00168489
 3626 0.795325 0.796261 0.00168443
 3627 0.796284 0.796261 0.00168396
 3628 0.797296 0.796261 0.0016835
 3629 0.79836 0.796262 0.00168303
 3630 0.799472 0.796262 0.00168257
 3631 0.800629 0.796264 0.00168211
 3632 0.801829 0.796265 0.00168164
 3633 0.80307 0.796267 0.00168118
 3634 0.804347 0.796269 0.00168072
 3635 0.80566 0.796272 0.00168026
 3636 0.807004 0.796275 0.0016798
 3637 0.808377 0.796278 0.00167934
 3638 0.809776 0.796282 0.00167889
 3639 0.811196 0.796286 0.00167843
 3640 0.812634 0.79629 0.00167797
 3641 0.814086 0.796295 0.00167752
 3642 0.815551 0.796301 0.00167707
 3643 0.817024 0.796306 0.00167662
 3644 0.818503 0.796312 0.00167617
 3645 0.819983 0.796319 0.00167572
 3646 0.821461 0.796326 0.00167528
 3647 0.822934 0.796333 0.00167483
 3648 0.824398 0.796341 0.00167439
 3649 0.825852 0.796349 0.00167395
 3650 0.82729 0.796357 0.00167351
 3651 0.828711 0.796366 0.00167308
 3652 0.830112 0.796375 0.00167265
 3653 0.831489 0.796385 0.00167222
 3654 0.832839 0.796395 0.00167179
 3655 0.83416 0.796405 0.00167136
 3656 0.835449 0.796416 0.00167094
 3657 0.836701 0.796427 0.00167052
 3658 0.837916 0.796438 0.0016701
 3659 0.839091 0.79645 0.00166969
 3660 0.840224 0.796462 0.00166927
 3661 0.841313 0.796474 0.00166886
 3662 0.842354 0.796487 0.00166845
 3663 0.843346 0.7965 0.00166805
 3664 0.844285 0.796513 0.00166764
 3665 0.84517 0.796526 0.00166724
 3666 0.846 0.796539 0.00166684
 3667 0.846774 0.796553 0.00166644
 3668 0.84749 0.796567 0.00166604
 3669 0.848147 0.796581 0.00166565
 3670 0.848745 0.796595 0.00166526
 3671 0.849281 0.79661 0.00166486
 3672 0.849755 0.796624 0.00166447
 3673 0.850166 0.796639 0.00166409
 3674 0.850513 0.796653 0.0016637
 3675 0.850794 0.796668 0.00166331
 3676 0.85101 0.796683 0.00166292
 3677 0.851159 0.796698 0.00166254
 3678 0.851241 0.796713 0.00166215
 3679 0.851257 0.796727 0.00166176
 3680 0.851207 0.796742 0.00166138
 3681 0.85109 0.796757 0.00166099
 3682 0.850905 0.796772 0.00166061
 3683 0.850654 0.796786 0.00166022
 3684 0.850338 0.796801 0.00165983
 3685 0.849956 0.796815 0.00165945
 3686 0.849509 0.79683 0.00165906
 3687 0.848997 0.796844 0.00165867
 3688 0.848422 0.796858 0.00165828
 3689 0.847782 0.796871 0.00165789
 3690 0.847081 0.796885 0.00165749
 3691 0.846319 0.796898 0.0016571
 3692 0.845497 0.796912 0.0016567
 3693 0.844615 0.796925 0.0016563
 3694 0.843676 0.796937 0.0016559
 3695 0.84268 0.79695 0.0016555
 3696 0.841629 0.796962 0.0016551
 3697 0.840524 0.796973 0.00165469
 3698 0.839369 0.796985 0.00165428
 3699 0.838164 0.796996 0.00165387
 3700 0.83691 0.797007 0.00165346
 3701 0.835611 0.797017 0.00165305
 3702 0.834267 0.797027 0.00165263
 3703 0.832881 0.797037 0.00165221
 3704 0.831456 0.797046 0.00165179
 3705 0.829992 0.797055 0.00165137
 3706 0.828493 0.797064 0.00165095
 3707 0.82696 0.797072 0.00165052
 3708 0.825395 0.797079 0.00165009
 3709 0.823801 0.797087 0.00164967
 3710 0.822179 0.797093 0.00164923
 3711 0.820534 0.7971 0.0016488
 3712 0.818867 0.797106 0.00164837
 3713 0.81718 0.797111 0.00164793
 3714 0.815478 0.797116 0.0016475
 3715 0.813762 0.79712 0.00164706
 3716 0.812036 0.797124 0.00164662
 3717 0.810302 0.797128 0.00164618
 3718 0.808563 0.797131 0.00164574
 3719 0.806821 0.797134 0.0016453
 3720 0.80508 0.797136 0.00164486
 3721 0.803343 0.797137 0.00164442
 3722 0.801611 0.797139 0.00164398
 3723 0.799888 0.797139 0.00164354
 3724 0.798176 0.79714 0.0016431
 3725 0.796478 0.797139 0.00164265
 3726 0.794796 0.797139 0.00164221
 3727 0.793133 0.797138 0.00164177
 3728 0.791492 0.797136 0.00164133
 3729 0.789874 0.797134 0.00164089
 3730 0.788283 0.797132 0.00164046
 3731 0.786719 0.797129 0.00164002
 3732 0.785186 0.797126 0.00163958
 3733 0.783685 0.797122 0.00163915
 3734 0.782218 0.797118 0.00163871
 3735 0.780787 0.797114 0.00163828
 3736 0.779394 0.797109 0.00163785
 3737 0.778039 0.797104 0.00163742
 3738 0.776724 0.797099 0.00163699
 3739 0.775451 0.797093 0.00163656
 3740 0.774221 0.797087 0.00163614
 3741 0.773035 0.79708 0.00163571
 3742 0.771894 0.797074 0.00163529
 3743 0.770797 0.797067 0.00163487
 3744 0.769746 0.797059 0.00163445
 3745 0.768739 0.797052 0.00163403
 3746 0.767778 0.797044 0.00163361
 3747 0.766863 0.797036 0.00163319
 3748 0.765993 0.797028 0.00163278
 3749 0.765168 0.797019 0.00163237
 3750 0.764388 0.79701 0.00163195
 3751 0.763652 0.797001 0.00163154
 3752 0.762959 0.796992 0.00163113
 3753 0.762309 0.796983 0.00163072
 3754 0.761701 0.796974 0.00163032
 3755 0.761134 0.796964 0.00162991
 3756 0.760606 0.796955 0.00162951
 3757 0.760118 0.796945 0.0016291
 3758 0.759667 0.796935 0.0016287
 3759 0.759253 0.796925 0.0016283
 3760 0.758874 0.796915 0.00162789
 3761 0.758529 0.796904 0.00162749
 3762 0.758217 0.796894 0.00162709
 3763 0.757937 0.796884 0.00162669
 3764 0.757688 0.796873 0.00162629
 3765 0.757467 0.796863 0.0016259
 3766 0.757273 0.796852 0.0016255
 3767 0.757106 0.796842 0.0016251
 3768 0.756964 0.796831 0.0016247
 3769 0.756846 0.796821 0.00162431
 3770 0.756751 0.79681 0.00162391
 3771 0.756677 0.796799 0.00162352
 3772 0.756622 0.796789 0.00162312
 3773 0.756585 0.796778 0.00162273
 3774 0.756566 0.796767 0.00162233
 3775 0.756564 0.796757 0.00162194
 3776 0.756577 0.796746 0.00162154
 3777 0.756606 0.796736 0.00162115
 3778 0.75665 0.796725 0.00162075
 3779 0.756709 0.796714 0.00162036
 3780 0.756781 0.796704 0.00161996
 3781 0.756866 0.796693 0.00161957
 3782 0.756964 0.796683 0.00161918
 3783 0.757074 0.796672 0.00161878
 3784 0.757196 0.796662 0.00161839
 3785 0.75733 0.796651 0.00161799
 3786 0.757475 0.796641 0.0016176
 3787 0.757631 0.796631 0.0016172
 3788 0.757801 0.796621 0.00161681
 3789 0.757983 0.79661 0.00161642
 3790 0.758178 0.7966 0.00161602
 3791 0.758386 0.79659 0.00161563
 3792 0.758607 0.79658 0.00161523
 3793 0.758842 0.79657 0.00161484
 3794 0.759091 0.79656 0.00161444
 3795 0.759354 0.79655 0.00161404
 3796 0.759634 0.796541 0.00161365
 3797 0.759929 0.796531 0.00161325
 3798 0.76024 0.796522 0.00161286
 3799 0.760569 0.796512 0.00161246
 3800 0.760916 0.796503 0.00161206
 3801 0.761282 0.796493 0.00161166
 3802 0.761669 0.796484 0.00161127
 3803 0.762079 0.796475 0.00161087
 3804 0.762509 0.796466 0.00161047
 3805 0.762962 0.796457 0.00161007
 3806 0.763439 0.796449 0.00160967
 3807 0.763941 0.79644 0.00160927
 3808 0.764469 0.796432 0.00160887
 3809 0.765022 0.796424 0.00160847
 3810 0.765603 0.796416 0.00160807
 3811 0.766211 0.796408 0.00160766
 3812 0.766848 0.7964 0.00160726
 3813 0.767515 0.796392 0.00160686
 3814 0.768212 0.796385 0.00160645
 3815 0.768941 0.796378 0.00160605
 3816 0.769702 0.796371 0.00160564
 3817 0.770496 0.796364 0.00160524
 3818 0.771324 0.796357 0.00160483
 3819 0.772185 0.796351 0.00160442
 3820 0.773081 0.796345 0.00160401
 3821 0.774011 0.796339 0.0016036
 3822 0.774976 0.796334 0.00160319
 3823 0.775976 0.796328 0.00160278
 3824 0.777011 0.796323 0.00160237
 3825 0.77808 0.796318 0.00160196
 3826 0.779184 0.796314 0.00160155
 3827 0.780322 0.79631 0.00160114
 3828 0.781495 0.796306 0.00160072
 3829 0.782703 0.796302 0.00160031
 3830 0.783943 0.796299 0.00159989
 3831 0.785216 0.796296 0.00159948
 3832 0.78652 0.796294 0.00159906
 3833 0.787855 0.796291 0.00159865
 3834 0.789221 0.79629 0.00159823
 3835 0.790615 0.796288 0.00159781
 3836 0.792036 0.796287 0.0015974
 3837 0.793484 0.796286 0.00159698
 3838 0.794956 0.796286 0.00159657
 3839 0.796452 0.796286 0.00159615
 3840 0.79797 0.796286 0.00159574
 3841 0.799508 0.796287 0.00159532
 3842 0.801064 0.796288 0.00159491
 3843 0.802636 0.79629 0.00159449
 3844 0.804223 0.796292 0.00159408
 3845 0.805822 0.796295 0.00159366
 3846 0.807431 0.796298 0.00159325
 3847 0.809048 0.796301 0.00159284
 3848 0.810671 0.796305 0.00159243
 3849 0.812297 0.796309 0.00159202
 3850 0.813924 0.796313 0.00159162
 3851 0.815549 0.796318 0.00159121
 3852 0.817169 0.796324 0.00159081
 3853 0.818783 0.79633 0.00159041
 3854 0.820388 0.796336 0.00159001
 3855 0.821982 0.796342 0.00158961
 3856 0.823564 0.79635 0.00158921
 3857 0.82513 0.796357 0.00158882
 3858 0.826678 0.796365 0.00158842
 3859 0.828204 0.796373 0.00158803
 3860 0.829707 0.796382 0.00158765
 3861 0.831184 0.796391 0.00158726
 3862 0.832633 0.7964 0.00158688
 3863 0.834051 0.79641 0.0015865
 3864 0.835437 0.79642 0.00158612
 3865 0.836787 0.79643 0.00158574
 3866 0.8381 0.796441 0.00158537
 3867 0.839374 0.796452 0.001585
 3868 0.840609 0.796464 0.00158463
 3869 0.841802 0.796475 0.00158426
 3870 0.842949 0.796487 0.0015839
 3871 0.84405 0.7965 0.00158354
 3872 0.845104 0.796512 0.00158318
 3873 0.84611 0.796525 0.00158282
 3874 0.847065 0.796538 0.00158247
 3875 0.847969 0.796551 0.00158211
 3876 0.848821 0.796565 0.00158176
 3877 0.849619 0.796579 0.00158141
 3878 0.850362 0.796592 0.00158107
 3879 0.851051 0.796607 0.00158072
 3880 0.851684 0.796621 0.00158038
 3881 0.852261 0.796635 0.00158004
 3882 0.852783 0.79665 0.00157969
 3883 0.853249 0.796664 0.00157935
 3884 0.853659 0.796679 0.00157902
 3885 0.854014 0.796694 0.00157868
 3886 0.854312 0.796708 0.00157834
 3887 0.854556 0.796723 0.00157801
 3888 0.854746 0.796738 0.00157767
 3889 0.854883 0.796753 0.00157734
 3890 0.854967 0.796768 0.001577
 3891 0.854998 0.796783 0.00157667
 3892 0.854978 0.796798 0.00157633
 3893 0.854908 0.796813 0.001576
 3894 0.854789 0.796828 0.00157566
 3895 0.854626 0.796843 0.00157533
 3896 0.854419 0.796857 0.00157499
 3897 0.854168 0.796872 0.00157466
 3898 0.853876 0.796887 0.00157432
 3899 0.853543 0.796901 0.00157399
 3900 0.853173 0.796916 0.00157365
 3901 0.852766 0.79693 0.00157331
 3902 0.852325 0.796944 0.00157297
 3903 0.851852 0.796958 0.00157263
 3904 0.851349 0.796972 0.00157229
 3905 0.850819 0.796986 0.00157195
 3906 0.850263 0.797 0.00157161
 3907 0.849684 0.797013 0.00157126
 3908 0.849084 0.797026 0.00157092
 3909 0.848465 0.79704 0.00157057
 3910 0.84783 0.797053 0.00157022
 3911 0.847181 0.797065 0.00156987
 3912 0.84652 0.797078 0.00156952
 3913 0.845848 0.797091 0.00156917
 3914 0.845169 0.797103 0.00156882
 3915 0.844484 0.797115 0.00156846
 3916 0.843795 0.797127 0.00156811
 3917 0.843105 0.797139 0.00156775
 3918 0.842415 0.79715 0.00156739
 3919 0.841729 0.797162 0.00156703
 3920 0.841047 0.797173 0.00156667
 3921 0.840371 0.797184 0.00156631
 3922 0.839703 0.797195 0.00156595
 3923 0.839043 0.797205 0.00156559
 3924 0.838394 0.797216 0.00156523
 3925 0.837758 0.797226 0.00156486
 3926 0.837136 0.797236 0.0015645
 3927 0.836527 0.797246 0.00156413
 3928 0.835935 0.797256 0.00156376
 3929 0.83536 0.797266 0.00156339
 3930 0.834803 0.797275 0.00156302
 3931 0.834263 0.797285 0.00156266
 3932 0.833743 0.797294 0.00156229
 3933 0.833242 0.797303 0.00156192
 3934 0.832761 0.797312 0.00156154
 3935 0.832299 0.797321 0.00156117
 3936 0.831857 0.79733 0.0015608
 3937 0.831436 0.797338 0.00156043
 3938 0.831036 0.797347 0.00156006
 3939 0.830656 0.797355 0.00155968
 3940 0.830296 0.797364 0.00155931
 3941 0.829955 0.797372 0.00155894
 3942 0.829633 0.79738 0.00155856
 3943 0.829329 0.797388 0.00155819
 3944 0.829043 0.797396 0.00155781
 3945 0.828773 0.797404 0.00155744
 3946 0.828519 0.797412 0.00155706
 3947 0.828279 0.79742 0.00155669
 3948 0.828053 0.797428 0.00155631
 3949 0.827842 0.797436 0.00155594
 3950 0.827644 0.797443 0.00155556
 3951 0.827456 0.797451 0.00155519
 3952 0.827277 0.797458 0.00155481
 3953 0.827106 0.797466 0.00155444
 3954 0.826941 0.797473 0.00155406
 3955 0.826781 0.797481 0.00155369
 3956 0.826624 0.797488 0.00155331
 3957 0.82647 0.797495 0.00155294
 3958 0.826317 0.797503 0.00155256
 3959 0.826163 0.79751 0.00155219
 3960 0.826008 0.797517 0.00155181
 3961 0.825848 0.797524 0.00155144
 3962 0.825683 0.797531 0.00155106
 3963 0.82551 0.797538 0.00155068
 3964 0.825328 0.797545 0.00155031
 3965 0.825135 0.797552 0.00154993
 3966 0.824929 0.797559 0.00154956
 3967 0.824711 0.797566 0.00154918
 3968 0.82448 0.797573 0.00154881
 3969 0.824231 0.79758 0.00154843
 3970 0.823964 0.797586 0.00154806
 3971 0.823678 0.797593 0.00154768
 3972 0.823371 0.797599 0.0015473
 3973 0.823042 0.797606 0.00154693
 3974 0.822688 0.797612 0.00154655
 3975 0.822309 0.797618 0.00154618
 3976 0.821903 0.797624 0.0015458
 3977 0.821468 0.79763 0.00154542
 3978 0.821006 0.797636 0.00154504
 3979 0.820514 0.797642 0.00154467
 3980 0.819992 0.797648 0.00154429
 3981 0.81944 0.797653 0.00154391
 3982 0.818854 0.797658 0.00154353
 3983 0.818237 0.797664 0.00154315
 3984 0.817587 0.797669 0.00154277
 3985 0.816902 0.797673 0.00154239
 3986 0.816185 0.797678 0.00154201
 3987 0.815433 0.797683 0.00154163
 3988 0.814646 0.797687 0.00154125
 3989 0.813825 0.797691 0.00154087
 3990 0.812968 0.797695 0.00154049
 3991 0.812076 0.797698 0.00154011
 3992 0.811148 0.797702 0.00153973
 3993 0.810186 0.797705 0.00153934
 3994 0.80919 0.797708 0.00153896
 3995 0.808159 0.79771 0.00153858
 3996 0.807094 0.797713 0.0015382
 3997 0.805996 0.797715 0.00153781
 3998 0.804864 0.797716 0.00153743
 3999 0.8037 0.797718 0.00153704
 4000 0.802504 0.797719 0.00153666
 4001 0.801278 0.79772 0.00153628
 4002 0.800024 0.797721 0.00153589
 4003 0.798741 0.797721 0.00153551
 4004 0.797431 0.797721 0.00153513
 4005 0.796095 0.79772 0.00153474
 4006 0.794734 0.79772 0.00153436
 4007 0.793349 0.797719 0.00153398
 4008 0.791942 0.797717 0.0015336
 4009 0.790513 0.797715 0.00153321
 4010 0.789065 0.797713 0.00153283
 4011 0.787598 0.797711 0.00153245
 4012 0.786113 0.797708 0.00153207
 4013 0.784613 0.797704 0.0015317
 4014 0.783098 0.797701 0.00153132
 4015 0.781571 0.797697 0.00153094
 4016 0.780032 0.797692 0.00153057
 4017 0.778485 0.797688 0.00153019
 4018 0.776931 0.797682 0.00152982
 4019 0.775371 0.797677 0.00152945
 4020 0.773806 0.797671 0.00152908
 4021 0.772239 0.797665 0.00152871
 4022 0.77067 0.797658 0.00152835
 4023 0.769103 0.797651 0.00152799
 4024 0.767538 0.797643 0.00152762
 4025 0.765977 0.797636 0.00152727
 4026 0.764421 0.797627 0.00152691
 4027 0.762872 0.797619 0.00152655
 4028 0.761332 0.79761 0.0015262
 4029 0.759801 0.7976 0.00152585
 4030 0.758283 0.79759 0.0015255
 4031 0.756777 0.79758 0.00152516
 4032 0.755287 0.79757 0.00152482
 4033 0.753812 0.797559 0.00152448
 4034 0.752355 0.797548 0.00152414
 4035 0.750918 0.797536 0.00152381
 4036 0.749501 0.797524 0.00152348
 4037 0.748106 0.797512 0.00152315
 4038 0.746734 0.7975 0.00152282
 4039 0.745385 0.797487 0.0015225
 4040 0.744061 0.797473 0.00152218
 4041 0.742763 0.79746 0.00152186
 4042 0.741493 0.797446 0.00152155
 4043 0.74025 0.797432 0.00152124
 4044 0.739036 0.797417 0.00152093
 4045 0.737852 0.797403 0.00152063
 4046 0.736699 0.797388 0.00152033
 4047 0.735576 0.797372 0.00152003
 4048 0.734485 0.797357 0.00151973
 4049 0.733427 0.797341 0.00151944
 4050 0.732401 0.797325 0.00151915
 4051 0.731407 0.797309 0.00151886
 4052 0.730447 0.797292 0.00151857
 4053 0.72952 0.797276 0.00151829
 4054 0.728627 0.797259 0.00151801
 4055 0.727767 0.797242 0.00151773
 4056 0.72694 0.797224 0.00151746
 4057 0.726146 0.797207 0.00151718
 4058 0.725385 0.797189 0.00151691
 4059 0.724657 0.797171 0.00151665
 4060 0.723963 0.797153 0.00151638
 4061 0.723301 0.797135 0.00151611
 4062 0.722673 0.797117 0.00151585
 4063 0.722078 0.797098 0.00151559
 4064 0.721516 0.797079 0.00151533
 4065 0.720986 0.797061 0.00151508
 4066 0.720489 0.797042 0.00151482
 4067 0.720024 0.797023 0.00151457
 4068 0.71959 0.797004 0.00151431
 4069 0.719188 0.796985 0.00151406
 4070 0.718817 0.796966 0.00151381
 4071 0.718478 0.796946 0.00151356
 4072 0.718169 0.796927 0.00151331
 4073 0.71789 0.796908 0.00151307
 4074 0.71764 0.796888 0.00151282
 4075 0.71742 0.796869 0.00151258
 4076 0.717228 0.796849 0.00151233
 4077 0.717065 0.79683 0.00151209
 4078 0.716931 0.79681 0.00151184
 4079 0.716824 0.79679 0.0015116
 4080 0.716744 0.796771 0.00151136
 4081 0.716692 0.796751 0.00151111
 4082 0.716668 0.796731 0.00151087
 4083 0.716671 0.796712 0.00151063
 4084 0.716701 0.796692 0.00151038
 4085 0.71676 0.796673 0.00151014
 4086 0.716846 0.796653 0.0015099
 4087 0.716959 0.796634 0.00150965
 4088 0.717098 0.796614 0.00150941
 4089 0.717264 0.796595 0.00150917
 4090 0.717457 0.796575 0.00150892
 4091 0.717678 0.796556 0.00150868
 4092 0.717925 0.796537 0.00150843
 4093 0.7182 0.796518 0.00150818
 4094 0.718502 0.796499 0.00150793
 4095 0.718832 0.79648 0.00150769
 4096 0.719189 0.796461 0.00150744
 4097 0.719573 0.796442 0.00150718
 4098 0.719985 0.796423 0.00150693
 4099 0.720425 0.796405 0.00150668
 4100 0.720892 0.796387 0.00150642
 4101 0.721387 0.796368 0.00150617
 4102 0.72191 0.79635 0.00150591
 4103 0.722461 0.796332 0.00150565
 4104 0.723041 0.796314 0.00150539
 4105 0.723647 0.796297 0.00150513
 4106 0.724282 0.796279 0.00150486
 4107 0.724943 0.796262 0.0015046
 4108 0.725633 0.796244 0.00150433
 4109 0.726349 0.796227 0.00150406
 4110 0.727092 0.796211 0.00150379
 4111 0.727861 0.796194 0.00150351
 4112 0.728657 0.796178 0.00150324
 4113 0.729478 0.796161 0.00150296
 4114 0.730324 0.796145 0.00150268
 4115 0.731195 0.79613 0.0015024
 4116 0.732089 0.796114 0.00150211
 4117 0.733005 0.796099 0.00150182
 4118 0.733942 0.796084 0.00150154
 4119 0.7349 0.796069 0.00150124
 4120 0.735878 0.796054 0.00150095
 4121 0.736874 0.79604 0.00150066
 4122 0.737888 0.796026 0.00150036
 4123 0.738917 0.796012 0.00150006
 4124 0.73996 0.795998 0.00149976
 4125 0.741015 0.795985 0.00149945
 4126 0.742082 0.795972 0.00149915
 4127 0.743158 0.795959 0.00149884
 4128 0.744242 0.795946 0.00149853
 4129 0.745333 0.795934 0.00149821
 4130 0.746429 0.795922 0.0014979
 4131 0.747528 0.79591 0.00149758
 4132 0.74863 0.795899 0.00149726
 4133 0.749731 0.795888 0.00149694
 4134 0.750831 0.795877 0.00149662
 4135 0.751927 0.795866 0.0014963
 4136 0.753017 0.795856 0.00149597
 4137 0.7541 0.795846 0.00149564
 4138 0.755175 0.795836 0.00149531
 4139 0.75624 0.795827 0.00149498
 4140 0.757293 0.795817 0.00149465
 4141 0.758333 0.795808 0.00149432
 4142 0.759359 0.795799 0.00149398
 4143 0.760369 0.795791 0.00149365
 4144 0.761362 0.795782 0.00149331
 4145 0.762336 0.795774 0.00149297
 4146 0.763291 0.795767 0.00149263
 4147 0.764225 0.795759 0.00149229
 4148 0.765137 0.795752 0.00149195
 4149 0.766027 0.795744 0.00149161
 4150 0.766894 0.795737 0.00149126
 4151 0.767737 0.795731 0.00149092
 4152 0.768555 0.795724 0.00149057
 4153 0.769349 0.795718 0.00149023
 4154 0.770119 0.795712 0.00148988
 4155 0.770862 0.795706 0.00148954
 4156 0.771579 0.7957 0.00148919
 4157 0.772269 0.795694 0.00148884
 4158 0.772931 0.795689 0.00148849
 4159 0.773568 0.795683 0.00148814
 4160 0.774177 0.795678 0.0014878
 4161 0.774759 0.795673 0.00148745
 4162 0.775315 0.795668 0.0014871
 4163 0.775844 0.795664 0.00148675
 4164 0.776348 0.795659 0.0014864
 4165 0.776828 0.795654 0.00148605
 4166 0.777282 0.79565 0.0014857
 4167 0.777712 0.795646 0.00148535
 4168 0.778119 0.795642 0.001485
 4169 0.778503 0.795637 0.00148465
 4170 0.778865 0.795633 0.0014843
 4171 0.779206 0.795629 0.00148395
 4172 0.779525 0.795626 0.00148359
 4173 0.779824 0.795622 0.00148324
 4174 0.780103 0.795618 0.00148289
 4175 0.780363 0.795614 0.00148254
 4176 0.780604 0.795611 0.00148219
 4177 0.780827 0.795607 0.00148184
 4178 0.781034 0.795604 0.00148149
 4179 0.781226 0.7956 0.00148114
 4180 0.781402 0.795597 0.00148079
 4181 0.781564 0.795594 0.00148044
 4182 0.781713 0.79559 0.00148009
 4183 0.781848 0.795587 0.00147974
 4184 0.781972 0.795584 0.00147939
 4185 0.782085 0.795581 0.00147904
 4186 0.782186 0.795577 0.00147869
 4187 0.782276 0.795574 0.00147834
 4188 0.782356 0.795571 0.00147799
 4189 0.782427 0.795568 0.00147764
 4190 0.782491 0.795565 0.00147729
 4191 0.782546 0.795562 0.00147694
 4192 0.782594 0.795559 0.00147659
 4193 0.782635 0.795555 0.00147624
 4194 0.782669 0.795552 0.00147589
 4195 0.782699 0.795549 0.00147555
 4196 0.782724 0.795546 0.0014752
 4197 0.782745 0.795543 0.00147485
 4198 0.782763 0.79554 0.0014745
 4199 0.782778 0.795537 0.00147415
 4200 0.782791 0.795534 0.00147381
 4201 0.782802 0.795531 0.00147346
 4202 0.782812 0.795528 0.00147311
 4203 0.782823 0.795525 0.00147276
 4204 0.782834 0.795522 0.00147242
 4205 0.782847 0.795519 0.00147207
 4206 0.782861 0.795516 0.00147172
 4207 0.782878 0.795513 0.00147137
 4208 0.7829 0.79551 0.00147103
 4209 0.782927 0.795507 0.00147068
 4210 0.78296 0.795504 0.00147034
 4211 0.782999 0.795501 0.00146999
 4212 0.783046 0.795498 0.00146964
 4213 0.783101 0.795495 0.0014693
 4214 0.783166 0.795492 0.00146895
 4215 0.78324 0.795489 0.00146861
 4216 0.783325 0.795486 0.00146826
 4217 0.783423 0.795484 0.00146792
 4218 0.783533 0.795481 0.00146757
 4219 0.78366 0.795478 0.00146722
 4220 0.783804 0.795475 0.00146688
 4221 0.783964 0.795472 0.00146653
 4222 0.784141 0.79547 0.00146619
 4223 0.784337 0.795467 0.00146584
 4224 0.784552 0.795465 0.0014655
 4225 0.784788 0.795462 0.00146516
 4226 0.785046 0.79546 0.00146481
 4227 0.785326 0.795457 0.00146447
 4228 0.785632 0.795455 0.00146412
