 4901 1.16267 1.1141 0.00184133
 4902 1.16159 1.11411 0.00184098
 4903 1.16045 1.11412 0.00184063
 4904 1.15925 1.11412 0.00184028
 4905 1.15797 1.11413 0.00183992
 4906 1.15662 1.11414 0.00183957
 4907 1.1552 1.11415 0.00183921
 4908 1.15371 1.11416 0.00183885
 4909 1.15214 1.11417 0.0018385
 4910 1.1505 1.11417 0.00183814
 4911 1.14877 1.11418 0.00183778
 4912 1.14697 1.11419 0.00183741
 4913 1.14509 1.11419 0.00183705
 4914 1.14313 1.1142 0.00183669
 4915 1.14109 1.1142 0.00183632
 4916 1.13897 1.11421 0.00183595
 4917 1.13677 1.11421 0.00183559
 4918 1.1345 1.11422 0.00183522
 4919 1.13215 1.11422 0.00183485
 4920 1.12972 1.11423 0.00183448
 4921 1.12722 1.11423 0.00183411
 4922 1.12464 1.11423 0.00183374
 4923 1.122 1.11423 0.00183336
 4924 1.1193 1.11423 0.00183299
 4925 1.11653 1.11423 0.00183262
 4926 1.1137 1.11423 0.00183225
 4927 1.11083 1.11423 0.00183188
 4928 1.1079 1.11423 0.0018315
 4929 1.10492 1.11423 0.00183113
 4930 1.10191 1.11423 0.00183076
 4931 1.09887 1.11422 0.0018304
 4932 1.0958 1.11422 0.00183003
 4933 1.09271 1.11422 0.00182966
 4934 1.08961 1.11421 0.0018293
 4935 1.0865 1.11421 0.00182894
 4936 1.08339 1.1142 0.00182858
 4937 1.08029 1.11419 0.00182822
 4938 1.07721 1.11418 0.00182786
 4939 1.07415 1.11418 0.00182751
 4940 1.07112 1.11417 0.00182716
 4941 1.06814 1.11416 0.00182682
 4942 1.0652 1.11415 0.00182647
 4943 1.06232 1.11414 0.00182613
 4944 1.0595 1.11413 0.0018258
 4945 1.05674 1.11412 0.00182547
 4946 1.05407 1.1141 0.00182514
 4947 1.05148 1.11409 0.00182481
 4948 1.04898 1.11408 0.00182449
 4949 1.04657 1.11406 0.00182417
 4950 1.04427 1.11405 0.00182386
 4951 1.04207 1.11403 0.00182355
 4952 1.03998 1.11402 0.00182324
 4953 1.03801 1.114 0.00182294
 4954 1.03614 1.11399 0.00182264
 4955 1.0344 1.11397 0.00182234
 4956 1.03278 1.11396 0.00182205
 4957 1.03128 1.11394 0.00182176
 4958 1.0299 1.11392 0.00182147
 4959 1.02865 1.11391 0.00182118
 4960 1.02751 1.11389 0.0018209
 4961 1.02649 1.11387 0.00182062
 4962 1.02559 1.11385 0.00182034
 4963 1.02481 1.11383 0.00182006
 4964 1.02413 1.11382 0.00181978
 4965 1.02357 1.1138 0.0018195
 4966 1.02311 1.11378 0.00181923
 4967 1.02275 1.11376 0.00181896
 4968 1.02249 1.11374 0.00181868
 4969 1.02232 1.11373 0.00181841
 4970 1.02223 1.11371 0.00181814
 4971 1.02223 1.11369 0.00181786
 4972 1.0223 1.11367 0.00181759
 4973 1.02245 1.11365 0.00181732
 4974 1.02266 1.11363 0.00181705
 4975 1.02293 1.11362 0.00181677
 4976 1.02325 1.1136 0.0018165
 4977 1.02363 1.11358 0.00181622
 4978 1.02405 1.11356 0.00181595
 4979 1.0245 1.11354 0.00181567
 4980 1.02499 1.11353 0.00181539
 4981 1.02551 1.11351 0.00181511
 4982 1.02606 1.11349 0.00181483
 4983 1.02662 1.11347 0.00181455
 4984 1.0272 1.11346 0.00181427
 4985 1.02779 1.11344 0.00181399
 4986 1.02839 1.11342 0.00181371
 4987 1.02899 1.1134 0.00181342
 4988 1.02959 1.11339 0.00181314
 4989 1.03019 1.11337 0.00181285
 4990 1.03078 1.11335 0.00181256
 4991 1.03137 1.11334 0.00181227
 4992 1.03195 1.11332 0.00181198
 4993 1.03252 1.11331 0.00181169
 4994 1.03307 1.11329 0.0018114
 4995 1.03361 1.11327 0.00181111
 4996 1.03414 1.11326 0.00181082
 4997 1.03465 1.11324 0.00181052
 4998 1.03514 1.11323 0.00181023
 4999 1.03561 1.11321 0.00180993
 5000 1.03607 1.1132 0.00180963
 5001 1.03651 1.11318 0.00180934
 5002 1.03693 1.11316 0.00180904
 5003 1.03733 1.11315 0.00180874
 5004 1.03772 1.11313 0.00180844
 5005 1.03809 1.11312 0.00180814
 5006 1.03845 1.1131 0.00180784
 5007 1.03879 1.11309 0.00180754
 5008 1.03913 1.11307 0.00180724
 5009 1.03945 1.11306 0.00180694
 5010 1.03976 1.11305 0.00180664
 5011 1.04006 1.11303 0.00180634
 5012 1.04035 1.11302 0.00180604
 5013 1.04064 1.113 0.00180574
 5014 1.04093 1.11299 0.00180543
 5015 1.04122 1.11297 0.00180513
 5016 1.0415 1.11296 0.00180483
 5017 1.04179 1.11294 0.00180452
 5018 1.04209 1.11293 0.00180422
 5019 1.04239 1.11292 0.00180391
 5020 1.04269 1.1129 0.00180361
 5021 1.04301 1.11289 0.0018033
 5022 1.04334 1.11287 0.001803
 5023 1.04369 1.11286 0.00180269
 5024 1.04405 1.11285 0.00180238
 5025 1.04443 1.11283 0.00180208
 5026 1.04483 1.11282 0.00180177
 5027 1.04525 1.11281 0.00180146
 5028 1.04569 1.11279 0.00180115
 5029 1.04616 1.11278 0.00180084
 5030 1.04665 1.11277 0.00180053
 5031 1.04717 1.11275 0.00180022
 5032 1.04772 1.11274 0.00179991
 5033 1.0483 1.11273 0.0017996
 5034 1.04891 1.11272 0.00179928
 5035 1.04955 1.1127 0.00179897
 5036 1.05023 1.11269 0.00179866
 5037 1.05093 1.11268 0.00179834
 5038 1.05167 1.11267 0.00179802
 5039 1.05245 1.11265 0.00179771
 5040 1.05326 1.11264 0.00179739
 5041 1.05411 1.11263 0.00179707
 5042 1.05499 1.11262 0.00179675
 5043 1.05591 1.11261 0.00179643
 5044 1.05686 1.1126 0.00179611
 5045 1.05784 1.11259 0.00179578
 5046 1.05886 1.11258 0.00179546
 5047 1.05991 1.11257 0.00179513
 5048 1.06099 1.11256 0.00179481
 5049 1.06211 1.11255 0.00179448
 5050 1.06325 1.11254 0.00179415
 5051 1.06442 1.11253 0.00179382
 5052 1.06562 1.11252 0.00179349
 5053 1.06685 1.11251 0.00179316
 5054 1.0681 1.1125 0.00179282
 5055 1.06937 1.11249 0.00179249
 5056 1.07066 1.11248 0.00179215
 5057 1.07197 1.11247 0.00179182
 5058 1.0733 1.11247 0.00179148
 5059 1.07464 1.11246 0.00179114
 5060 1.076 1.11245 0.0017908
 5061 1.07737 1.11244 0.00179046
 5062 1.07874 1.11244 0.00179012
 5063 1.08013 1.11243 0.00178978
 5064 1.08152 1.11243 0.00178944
 5065 1.08291 1.11242 0.00178909
 5066 1.08431 1.11241 0.00178875
 5067 1.0857 1.11241 0.0017884
 5068 1.08709 1.1124 0.00178806
 5069 1.08848 1.1124 0.00178771
 5070 1.08986 1.11239 0.00178736
 5071 1.09123 1.11239 0.00178702
 5072 1.09259 1.11239 0.00178667
 5073 1.09394 1.11238 0.00178632
 5074 1.09527 1.11238 0.00178597
 5075 1.09659 1.11238 0.00178562
 5076 1.09789 1.11237 0.00178527
 5077 1.09917 1.11237 0.00178492
 5078 1.10043 1.11237 0.00178457
 5079 1.10167 1.11237 0.00178422
 5080 1.10289 1.11236 0.00178387
 5081 1.10409 1.11236 0.00178352
 5082 1.10526 1.11236 0.00178317
 5083 1.1064 1.11236 0.00178282
 5084 1.10752 1.11236 0.00178247
 5085 1.10861 1.11236 0.00178212
 5086 1.10967 1.11236 0.00178177
 5087 1.11071 1.11236 0.00178142
 5088 1.11171 1.11236 0.00178107
 5089 1.11269 1.11236 0.00178072
 5090 1.11364 1.11236 0.00178037
 5091 1.11455 1.11236 0.00178002
 5092 1.11544 1.11236 0.00177967
 5093 1.1163 1.11236 0.00177932
 5094 1.11713 1.11236 0.00177897
 5095 1.11792 1.11236 0.00177862
 5096 1.11869 1.11236 0.00177827
 5097 1.11943 1.11236 0.00177793
 5098 1.12014 1.11237 0.00177758
 5099 1.12082 1.11237 0.00177723
 5100 1.12147 1.11237 0.00177688
 5101 1.1221 1.11237 0.00177653
 5102 1.1227 1.11237 0.00177619
 5103 1.12327 1.11238 0.00177584
 5104 1.12382 1.11238 0.00177549
 5105 1.12434 1.11238 0.00177515
 5106 1.12484 1.11238 0.0017748
 5107 1.12532 1.11239 0.00177446
 5108 1.12577 1.11239 0.00177411
 5109 1.12621 1.11239 0.00177377
 5110 1.12662 1.11239 0.00177342
 5111 1.12701 1.1124 0.00177308
 5112 1.12739 1.1124 0.00177273
 5113 1.12774 1.1124 0.00177239
 5114 1.12809 1.11241 0.00177204
 5115 1.12841 1.11241 0.0017717
 5116 1.12872 1.11241 0.00177136
 5117 1.12902 1.11241 0.00177101
 5118 1.12931 1.11242 0.00177067
 5119 1.12958 1.11242 0.00177033
 5120 1.12985 1.11242 0.00176998
 5121 1.1301 1.11243 0.00176964
 5122 1.13035 1.11243 0.0017693
 5123 1.13059 1.11244 0.00176896
 5124 1.13082 1.11244 0.00176862
 5125 1.13105 1.11244 0.00176828
 5126 1.13128 1.11245 0.00176793
 5127 1.1315 1.11245 0.00176759
 5128 1.13172 1.11245 0.00176725
 5129 1.13194 1.11246 0.00176691
 5130 1.13216 1.11246 0.00176657
 5131 1.13237 1.11247 0.00176623
 5132 1.1326 1.11247 0.00176589
 5133 1.13282 1.11247 0.00176555
 5134 1.13304 1.11248 0.00176521
 5135 1.13327 1.11248 0.00176487
 5136 1.13351 1.11249 0.00176454
 5137 1.13375 1.11249 0.0017642
 5138 1.13399 1.11249 0.00176386
 5139 1.13424 1.1125 0.00176352
 5140 1.1345 1.1125 0.00176318
 5141 1.13477 1.11251 0.00176284
 5142 1.13505 1.11251 0.00176251
 5143 1.13534 1.11252 0.00176217
 5144 1.13563 1.11252 0.00176183
 5145 1.13594 1.11252 0.0017615
 5146 1.13626 1.11253 0.00176116
 5147 1.13659 1.11253 0.00176082
 5148 1.13694 1.11254 0.00176049
 5149 1.1373 1.11254 0.00176015
 5150 1.13767 1.11255 0.00175982
 5151 1.13806 1.11255 0.00175948
 5152 1.13846 1.11256 0.00175915
 5153 1.13887 1.11256 0.00175882
 5154 1.1393 1.11257 0.00175848
 5155 1.13975 1.11257 0.00175815
 5156 1.14021 1.11258 0.00175782
 5157 1.14069 1.11258 0.00175748
 5158 1.14119 1.11259 0.00175715
 5159 1.1417 1.1126 0.00175682
 5160 1.14223 1.1126 0.00175649
 5161 1.14278 1.11261 0.00175616
 5162 1.14334 1.11261 0.00175583
 5163 1.14392 1.11262 0.0017555
 5164 1.14451 1.11263 0.00175517
 5165 1.14512 1.11263 0.00175484
 5166 1.14574 1.11264 0.00175451
 5167 1.14637 1.11264 0.00175419
 5168 1.14702 1.11265 0.00175386
 5169 1.14769 1.11266 0.00175353
 5170 1.14836 1.11266 0.00175321
 5171 1.14905 1.11267 0.00175288
 5172 1.14974 1.11268 0.00175256
 5173 1.15045 1.11269 0.00175223
 5174 1.15116 1.11269 0.00175191
 5175 1.15189 1.1127 0.00175159
 5176 1.15262 1.11271 0.00175127
 5177 1.15335 1.11272 0.00175095
 5178 1.15409 1.11272 0.00175063
 5179 1.15483 1.11273 0.00175031
 5180 1.15557 1.11274 0.00174999
 5181 1.15632 1.11275 0.00174967
 5182 1.15706 1.11276 0.00174936
 5183 1.1578 1.11277 0.00174904
 5184 1.15854 1.11278 0.00174872
 5185 1.15927 1.11278 0.00174841
 5186 1.15999 1.11279 0.0017481
 5187 1.16071 1.1128 0.00174778
 5188 1.16142 1.11281 0.00174747
 5189 1.16212 1.11282 0.00174716
 5190 1.1628 1.11283 0.00174685
 5191 1.16348 1.11284 0.00174654
 5192 1.16414 1.11285 0.00174623
 5193 1.16479 1.11286 0.00174593
 5194 1.16542 1.11287 0.00174562
 5195 1.16604 1.11288 0.00174531
 5196 1.16663 1.11289 0.00174501
 5197 1.16721 1.1129 0.0017447
 5198 1.16777 1.11291 0.0017444
 5199 1.16832 1.11292 0.0017441
 5200 1.16884 1.11293 0.00174379
 5201 1.16934 1.11295 0.00174349
 5202 1.16982 1.11296 0.00174319
 5203 1.17028 1.11297 0.00174289
 5204 1.17072 1.11298 0.00174259
 5205 1.17113 1.11299 0.00174229
 5206 1.17153 1.113 0.00174199
 5207 1.1719 1.11301 0.0017417
 5208 1.17225 1.11302 0.0017414
 5209 1.17258 1.11303 0.0017411
 5210 1.17289 1.11305 0.00174081
 5211 1.17319 1.11306 0.00174051
 5212 1.17346 1.11307 0.00174022
 5213 1.17371 1.11308 0.00173992
 5214 1.17394 1.11309 0.00173963
 5215 1.17416 1.1131 0.00173933
 5216 1.17435 1.11312 0.00173904
 5217 1.17454 1.11313 0.00173874
 5218 1.1747 1.11314 0.00173845
 5219 1.17485 1.11315 0.00173816
 5220 1.17499 1.11316 0.00173787
 5221 1.17512 1.11318 0.00173757
 5222 1.17523 1.11319 0.00173728
 5223 1.17533 1.1132 0.00173699
 5224 1.17542 1.11321 0.0017367
 5225 1.1755 1.11322 0.00173641
 5226 1.17557 1.11323 0.00173611
 5227 1.17564 1.11325 0.00173582
 5228 1.1757 1.11326 0.00173553
 5229 1.17575 1.11327 0.00173524
 5230 1.1758 1.11328 0.00173495
 5231 1.17584 1.11329 0.00173466
 5232 1.17589 1.11331 0.00173437
 5233 1.17593 1.11332 0.00173408
 5234 1.17596 1.11333 0.00173379
 5235 1.176 1.11334 0.0017335
 5236 1.17604 1.11335 0.00173321
 5237 1.17608 1.11337 0.00173292
 5238 1.17612 1.11338 0.00173263
 5239 1.17616 1.11339 0.00173234
 5240 1.1762 1.1134 0.00173205
 5241 1.17625 1.11341 0.00173176
 5242 1.1763 1.11343 0.00173148
 5243 1.17635 1.11344 0.00173119
 5244 1.1764 1.11345 0.0017309
 5245 1.17646 1.11346 0.00173061
 5246 1.17652 1.11347 0.00173032
 5247 1.17658 1.11349 0.00173003
 5248 1.17664 1.1135 0.00172975
 5249 1.1767 1.11351 0.00172946
 5250 1.17677 1.11352 0.00172917
 5251 1.17684 1.11353 0.00172888
 5252 1.17691 1.11355 0.0017286
 5253 1.17698 1.11356 0.00172831
 5254 1.17705 1.11357 0.00172802
 5255 1.17713 1.11358 0.00172774
 5256 1.1772 1.11359 0.00172745
 5257 1.17727 1.11361 0.00172716
 5258 1.17734 1.11362 0.00172688
 5259 1.17741 1.11363 0.00172659
 5260 1.17748 1.11364 0.00172631
 5261 1.17754 1.11366 0.00172602
 5262 1.1776 1.11367 0.00172574
 5263 1.17766 1.11368 0.00172545
 5264 1.17771 1.11369 0.00172517
 5265 1.17776 1.1137 0.00172488
 5266 1.1778 1.11372 0.0017246
 5267 1.17784 1.11373 0.00172431
 5268 1.17786 1.11374 0.00172403
 5269 1.17789 1.11375 0.00172374
 5270 1.1779 1.11377 0.00172346
 5271 1.17791 1.11378 0.00172318
 5272 1.17791 1.11379 0.00172289
 5273 1.17789 1.1138 0.00172261
 5274 1.17787 1.11381 0.00172232
 5275 1.17784 1.11383 0.00172204
 5276 1.1778 1.11384 0.00172176
 5277 1.17775 1.11385 0.00172147
 5278 1.17768 1.11386 0.00172119
 5279 1.17761 1.11387 0.00172091
 5280 1.17752 1.11389 0.00172062
 5281 1.17742 1.1139 0.00172034
 5282 1.17731 1.11391 0.00172005
 5283 1.17718 1.11392 0.00171977
 5284 1.17704 1.11393 0.00171949
 5285 1.17689 1.11395 0.0017192
 5286 1.17672 1.11396 0.00171892
 5287 1.17654 1.11397 0.00171863
 5288 1.17634 1.11398 0.00171835
 5289 1.17613 1.11399 0.00171807
 5290 1.17589 1.11401 0.00171778
 5291 1.17565 1.11402 0.00171749
 5292 1.17538 1.11403 0.00171721
 5293 1.17509 1.11404 0.00171692
 5294 1.17479 1.11405 0.00171664
 5295 1.17446 1.11406 0.00171635
 5296 1.17412 1.11407 0.00171607
 5297 1.17375 1.11409 0.00171578
 5298 1.17337 1.1141 0.00171549
 5299 1.17296 1.11411 0.0017152
 5300 1.17252 1.11412 0.00171491
 5301 1.17207 1.11413 0.00171463
 5302 1.17159 1.11414 0.00171434
 5303 1.17108 1.11415 0.00171405
 5304 1.17055 1.11416 0.00171376
 5305 1.16999 1.11417 0.00171347
 5306 1.16941 1.11418 0.00171317
 5307 1.1688 1.11419 0.00171288
 5308 1.16816 1.1142 0.00171259
 5309 1.16749 1.11421 0.0017123
 5310 1.1668 1.11422 0.001712
 5311 1.16608 1.11423 0.00171171
 5312 1.16533 1.11424 0.00171141
 5313 1.16455 1.11425 0.00171112
 5314 1.16374 1.11426 0.00171082
 5315 1.1629 1.11427 0.00171052
 5316 1.16204 1.11428 0.00171023
 5317 1.16115 1.11429 0.00170993
 5318 1.16023 1.1143 0.00170963
 5319 1.15928 1.11431 0.00170933
 5320 1.15831 1.11431 0.00170903
 5321 1.15732 1.11432 0.00170872
 5322 1.1563 1.11433 0.00170842
 5323 1.15525 1.11434 0.00170812
 5324 1.15419 1.11434 0.00170781
 5325 1.1531 1.11435 0.00170751
 5326 1.152 1.11436 0.0017072
 5327 1.15087 1.11437 0.00170689
 5328 1.14973 1.11437 0.00170659
 5329 1.14858 1.11438 0.00170628
 5330 1.14742 1.11439 0.00170597
 5331 1.14625 1.11439 0.00170566
 5332 1.14507 1.1144 0.00170535
 5333 1.14389 1.1144 0.00170504
 5334 1.14271 1.11441 0.00170473
 5335 1.14152 1.11441 0.00170442
 5336 1.14035 1.11442 0.0017041
 5337 1.13918 1.11442 0.00170379
 5338 1.13802 1.11443 0.00170348
 5339 1.13687 1.11443 0.00170316
 5340 1.13574 1.11444 0.00170285
 5341 1.13463 1.11444 0.00170253
 5342 1.13355 1.11444 0.00170222
 5343 1.13249 1.11445 0.0017019
 5344 1.13146 1.11445 0.00170159
 5345 1.13047 1.11445 0.00170127
 5346 1.12951 1.11445 0.00170096
 5347 1.1286 1.11446 0.00170064
 5348 1.12773 1.11446 0.00170032
 5349 1.12691 1.11446 0.00170001
 5350 1.12614 1.11446 0.00169969
 5351 1.12542 1.11447 0.00169938
 5352 1.12477 1.11447 0.00169906
 5353 1.12417 1.11447 0.00169874
 5354 1.12363 1.11447 0.00169843
 5355 1.12316 1.11447 0.00169811
 5356 1.12276 1.11448 0.00169779
 5357 1.12243 1.11448 0.00169748
 5358 1.12217 1.11448 0.00169716
 5359 1.12198 1.11448 0.00169685
 5360 1.12186 1.11448 0.00169653
 5361 1.12182 1.11448 0.00169621
 5362 1.12186 1.11448 0.0016959
 5363 1.12197 1.11448 0.00169558
 5364 1.12216 1.11449 0.00169527
 5365 1.12242 1.11449 0.00169495
 5366 1.12276 1.11449 0.00169464
 5367 1.12317 1.11449 0.00169432
 5368 1.12365 1.11449 0.00169401
 5369 1.12421 1.11449 0.00169369
 5370 1.12483 1.1145 0.00169338
 5371 1.12553 1.1145 0.00169306
 5372 1.12629 1.1145 0.00169275
 5373 1.12711 1.1145 0.00169244
 5374 1.12799 1.11451 0.00169212
 5375 1.12893 1.11451 0.00169181
 5376 1.12993 1.11451 0.0016915
 5377 1.13097 1.11451 0.00169119
 5378 1.13207 1.11452 0.00169087
 5379 1.13321 1.11452 0.00169056
 5380 1.1344 1.11452 0.00169025
 5381 1.13563 1.11453 0.00168994
 5382 1.13689 1.11453 0.00168964
 5383 1.13818 1.11454 0.00168933
 5384 1.13951 1.11454 0.00168902
 5385 1.14086 1.11455 0.00168871
 5386 1.14224 1.11455 0.00168841
 5387 1.14363 1.11456 0.0016881
 5388 1.14505 1.11456 0.0016878
 5389 1.14648 1.11457 0.0016875
 5390 1.14792 1.11457 0.00168719
 5391 1.14937 1.11458 0.00168689
 5392 1.15082 1.11459 0.00168659
 5393 1.15228 1.1146 0.0016863
 5394 1.15374 1.1146 0.001686
 5395 1.1552 1.11461 0.0016857
 5396 1.15665 1.11462 0.00168541
 5397 1.1581 1.11463 0.00168512
 5398 1.15954 1.11463 0.00168482
 5399 1.16097 1.11464 0.00168453
 5400 1.16238 1.11465 0.00168425
 5401 1.16379 1.11466 0.00168396
 5402 1.16517 1.11467 0.00168367
 5403 1.16654 1.11468 0.00168339
 5404 1.16788 1.11469 0.00168311
 5405 1.1692 1.1147 0.00168282
 5406 1.1705 1.11471 0.00168254
 5407 1.17178 1.11472 0.00168227
 5408 1.17302 1.11473 0.00168199
 5409 1.17424 1.11474 0.00168171
 5410 1.17543 1.11475 0.00168144
 5411 1.17658 1.11476 0.00168117
 5412 1.1777 1.11478 0.0016809
 5413 1.17879 1.11479 0.00168063
 5414 1.17984 1.1148 0.00168036
 5415 1.18086 1.11481 0.0016801
 5416 1.18183 1.11482 0.00167983
 5417 1.18277 1.11484 0.00167957
 5418 1.18367 1.11485 0.00167931
 5419 1.18452 1.11486 0.00167905
 5420 1.18534 1.11488 0.00167879
 5421 1.18611 1.11489 0.00167853
 5422 1.18684 1.1149 0.00167827
 5423 1.18752 1.11492 0.00167802
 5424 1.18816 1.11493 0.00167776
 5425 1.18875 1.11494 0.00167751
 5426 1.1893 1.11496 0.00167725
 5427 1.18979 1.11497 0.001677
 5428 1.19024 1.11498 0.00167675
 5429 1.19065 1.115 0.0016765
 5430 1.191 1.11501 0.00167625
 5431 1.19131 1.11503 0.001676
 5432 1.19157 1.11504 0.00167575
 5433 1.19178 1.11505 0.0016755
 5434 1.19194 1.11507 0.00167525
 5435 1.19206 1.11508 0.001675
 5436 1.19213 1.1151 0.00167475
 5437 1.19214 1.11511 0.00167451
 5438 1.19212 1.11513 0.00167426
 5439 1.19204 1.11514 0.00167401
 5440 1.19192 1.11515 0.00167376
 5441 1.19176 1.11517 0.00167351
 5442 1.19155 1.11518 0.00167326
 5443 1.19129 1.1152 0.00167302
 5444 1.191 1.11521 0.00167277
 5445 1.19066 1.11522 0.00167252
 5446 1.19028 1.11524 0.00167227
 5447 1.18986 1.11525 0.00167202
 5448 1.1894 1.11526 0.00167176
 5449 1.1889 1.11528 0.00167151
 5450 1.18837 1.11529 0.00167126
 5451 1.18779 1.1153 0.00167101
 5452 1.18719 1.11532 0.00167075
 5453 1.18655 1.11533 0.0016705
 5454 1.18588 1.11534 0.00167024
 5455 1.18517 1.11536 0.00166998
 5456 1.18443 1.11537 0.00166972
 5457 1.18367 1.11538 0.00166946
 5458 1.18287 1.11539 0.0016692
 5459 1.18204 1.11541 0.00166894
 5460 1.18119 1.11542 0.00166868
 5461 1.18031 1.11543 0.00166842
 5462 1.17941 1.11544 0.00166815
 5463 1.17847 1.11545 0.00166789
 5464 1.17752 1.11546 0.00166762
 5465 1.17654 1.11548 0.00166735
 5466 1.17553 1.11549 0.00166709
 5467 1.1745 1.1155 0.00166682
 5468 1.17345 1.11551 0.00166654
 5469 1.17238 1.11552 0.00166627
 5470 1.17128 1.11553 0.001666
 5471 1.17016 1.11554 0.00166572
 5472 1.16901 1.11555 0.00166545
 5473 1.16785 1.11556 0.00166517
 5474 1.16666 1.11557 0.00166489
 5475 1.16544 1.11558 0.00166461
 5476 1.1642 1.11559 0.00166433
 5477 1.16294 1.11559 0.00166405
 5478 1.16166 1.1156 0.00166377
 5479 1.16035 1.11561 0.00166349
 5480 1.15901 1.11562 0.0016632
 5481 1.15765 1.11563 0.00166292
 5482 1.15627 1.11563 0.00166263
 5483 1.15486 1.11564 0.00166234
 5484 1.15343 1.11565 0.00166205
 5485 1.15197 1.11565 0.00166176
 5486 1.15049 1.11566 0.00166147
 5487 1.14898 1.11567 0.00166118
 5488 1.14745 1.11567 0.00166089
 5489 1.14589 1.11568 0.00166059
 5490 1.14431 1.11568 0.0016603
 5491 1.14271 1.11569 0.00166
 5492 1.14109 1.11569 0.00165971
 5493 1.13944 1.1157 0.00165941
 5494 1.13777 1.1157 0.00165912
 5495 1.13608 1.11571 0.00165882
 5496 1.13437 1.11571 0.00165852
 5497 1.13265 1.11571 0.00165822
 5498 1.13091 1.11571 0.00165792
 5499 1.12916 1.11572 0.00165762
 5500 1.12739 1.11572 0.00165732
 5501 1.1256 1.11572 0.00165702
 5502 1.12381 1.11572 0.00165672
 5503 1.12201 1.11572 0.00165642
 5504 1.12021 1.11572 0.00165612
 5505 1.1184 1.11572 0.00165582
 5506 1.11658 1.11572 0.00165552
 5507 1.11477 1.11572 0.00165522
 5508 1.11295 1.11572 0.00165492
 5509 1.11114 1.11572 0.00165462
 5510 1.10934 1.11572 0.00165432
 5511 1.10754 1.11572 0.00165402
 5512 1.10575 1.11572 0.00165372
 5513 1.10398 1.11572 0.00165342
 5514 1.10221 1.11571 0.00165312
 5515 1.10047 1.11571 0.00165282
 5516 1.09874 1.11571 0.00165253
 5517 1.09703 1.11571 0.00165223
 5518 1.09534 1.1157 0.00165194
 5519 1.09368 1.1157 0.00165164
 5520 1.09204 1.11569 0.00165135
 5521 1.09043 1.11569 0.00165105
 5522 1.08885 1.11568 0.00165076
 5523 1.0873 1.11568 0.00165047
 5524 1.08578 1.11567 0.00165018
 5525 1.08429 1.11567 0.00164989
 5526 1.08284 1.11566 0.00164961
 5527 1.08143 1.11566 0.00164932
 5528 1.08005 1.11565 0.00164903
 5529 1.0787 1.11564 0.00164875
 5530 1.0774 1.11564 0.00164846
 5531 1.07614 1.11563 0.00164818
 5532 1.07491 1.11562 0.0016479
 5533 1.07372 1.11561 0.00164762
 5534 1.07258 1.11561 0.00164734
 5535 1.07148 1.1156 0.00164706
 5536 1.07041 1.11559 0.00164678
 5537 1.06939 1.11558 0.00164651
 5538 1.06841 1.11557 0.00164623
 5539 1.06747 1.11556 0.00164596
 5540 1.06657 1.11555 0.00164569
 5541 1.06572 1.11555 0.00164541
 5542 1.0649 1.11554 0.00164514
 5543 1.06412 1.11553 0.00164487
 5544 1.06337 1.11552 0.0016446
 5545 1.06267 1.11551 0.00164433
 5546 1.062 1.1155 0.00164406
 5547 1.06137 1.11549 0.0016438
 5548 1.06078 1.11548 0.00164353
 5549 1.06022 1.11547 0.00164326
 5550 1.05969 1.11546 0.001643
 5551 1.0592 1.11545 0.00164273
 5552 1.05874 1.11544 0.00164247
 5553 1.05831 1.11543 0.00164221
 5554 1.05791 1.11542 0.00164194
 5555 1.05754 1.11541 0.00164168
 5556 1.05719 1.1154 0.00164142
 5557 1.05688 1.11539 0.00164116
 5558 1.05659 1.11538 0.0016409
 5559 1.05633 1.11537 0.00164063
 5560 1.05609 1.11535 0.00164037
 5561 1.05588 1.11534 0.00164011
 5562 1.05569 1.11533 0.00163985
 5563 1.05552 1.11532 0.00163959
 5564 1.05538 1.11531 0.00163934
 5565 1.05525 1.1153 0.00163908
 5566 1.05515 1.11529 0.00163882
 5567 1.05507 1.11528 0.00163856
 5568 1.05501 1.11527 0.0016383
 5569 1.05497 1.11526 0.00163804
 5570 1.05495 1.11525 0.00163778
 5571 1.05496 1.11524 0.00163753
 5572 1.05498 1.11523 0.00163727
 5573 1.05502 1.11521 0.00163701
 5574 1.05508 1.1152 0.00163675
 5575 1.05517 1.11519 0.00163649
 5576 1.05527 1.11518 0.00163623
 5577 1.0554 1.11517 0.00163598
 5578 1.05554 1.11516 0.00163572
 5579 1.05571 1.11515 0.00163546
 5580 1.0559 1.11514 0.0016352
 5581 1.05611 1.11513 0.00163494
 5582 1.05635 1.11512 0.00163468
 5583 1.05661 1.11511 0.00163442
 5584 1.05689 1.1151 0.00163416
 5585 1.05719 1.11509 0.0016339
 5586 1.05752 1.11508 0.00163364
 5587 1.05787 1.11507 0.00163338
 5588 1.05825 1.11506 0.00163312
 5589 1.05864 1.11505 0.00163286
 5590 1.05907 1.11504 0.0016326
 5591 1.05951 1.11503 0.00163234
 5592 1.05997 1.11502 0.00163208
 5593 1.06046 1.11501 0.00163181
 5594 1.06096 1.115 0.00163155
 5595 1.06149 1.11499 0.00163129
 5596 1.06203 1.11498 0.00163102
 5597 1.06259 1.11497 0.00163076
 5598 1.06316 1.11496 0.00163049
 5599 1.06375 1.11495 0.00163023
 5600 1.06435 1.11494 0.00162996
 5601 1.06496 1.11493 0.0016297
